"10502る 2912 参禬           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"105/02/01","1,609,735","355,697,049","220.00","223.00","218.00","221.00","+1.00","1,074",
"105/02/02","2,666,912","590,372,591","222.50","223.00","220.50","221.50","+0.50","1,824",
"105/02/03","1,086,634","239,003,024","219.00","221.00","217.00","220.00","-1.50","777",
"105/02/15","2,063,077","449,741,440","219.00","221.50","210.00","221.50","+1.50","1,621",
"105/02/16","1,469,369","329,198,079","222.50","225.00","220.50","224.00","+2.50","1,017",
"105/02/17","904,062","199,408,159","225.50","225.50","218.50","220.50","-3.50","823",
"105/02/18","2,013,204","455,171,496","222.50","227.00","221.00","227.00","+6.50","1,505",
"105/02/19","926,417","209,524,742","227.00","227.00","224.00","227.00"," 0.00","719",
"105/02/22","1,103,836","247,387,841","227.00","229.00","221.00","223.50","-3.50","844",
"105/02/23","897,696","201,111,208","227.00","227.00","222.50","224.00","+0.50","728",
"105/02/24","569,940","128,669,524","227.00","227.50","224.00","226.00","+2.00","496",
"105/02/25","922,541","208,856,766","227.00","227.00","225.00","226.50","+0.50","782",
"105/02/26","1,243,686","280,767,689","224.00","227.50","224.00","225.50","-1.00","471",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

